#{"t_start": 1777125373.309013, "env_id": "None"}
r,l,t,success,contact_success,grasp_success,grasp_lift_success,place_success,first_grasp_step,grasp_transitions,max_height,min_dist_eef_obj
452.816675,700,21253.186496,False,1.0,1.0,1.0,0.0,56,6,0.11537539337607694,0.010602611910912219
603.391959,700,21288.382872,False,1.0,1.0,1.0,0.0,139,4,0.08846870219944447,0.005278744892928137
455.143287,700,21311.06925,False,0.0,0.0,0.0,0.0,0,0,0.022745934249114974,0.013248003855738003
712.363767,700,21343.914422,False,1.0,1.0,1.0,0.0,30,5,0.07966018564696609,0.006942161079307589
428.430589,700,21376.594932,False,1.0,1.0,1.0,0.0,61,2,0.11804814499093563,0.010632101352648344
438.573825,700,21400.10574,False,0.0,0.0,0.0,0.0,0,0,0.013152798529021514,0.021542082859681747
429.202423,700,21429.837957,False,0.0,0.0,0.0,0.0,0,0,0.004920279056276566,0.028645292599818278
415.988746,700,21457.63885,False,0.0,0.0,0.0,0.0,0,0,0.010457595612291537,0.021620251724666265
454.564823,700,21479.39411,False,0.0,0.0,0.0,0.0,0,0,0.0010910198189769682,0.032018357319151654
532.208319,700,21516.089125,False,1.0,1.0,1.0,0.0,29,2,0.07015511415541598,0.013958986912859862
463.687957,700,21534.293732,False,1.0,1.0,0.0,0.0,41,2,0.021058395220570625,0.00999607033892788
463.873088,700,21559.278141,False,1.0,1.0,1.0,0.0,35,7,0.05428925255498407,0.003684734337728951
464.184447,700,21598.521182,False,1.0,1.0,0.0,0.0,51,1,0.019272183914086582,0.004201725460188761
373.641135,700,21626.604164,False,0.0,0.0,0.0,0.0,0,0,0.004225780529726886,0.02879733453914541
460.296274,700,21648.657492,False,0.0,0.0,0.0,0.0,0,0,0.01596985334755807,0.015531097198943971
433.785426,700,21666.04744,False,1.0,1.0,0.0,0.0,53,4,0.03168740707409601,0.003837455405477721
466.767428,700,21685.085911,False,1.0,1.0,0.0,0.0,55,1,0.027627618044433366,0.007210413974360546
398.931391,700,21709.815457,False,1.0,1.0,1.0,0.0,89,4,0.38232567861213274,0.002529078970162385
191.872091,700,21739.638915,False,0.0,0.0,0.0,0.0,0,0,0.014380008798795973,0.024710202756542312
491.35106,700,21762.877919,False,1.0,1.0,1.0,0.0,26,2,0.06210658154545867,0.005607898966658151
450.845199,700,21788.266592,False,1.0,1.0,0.0,0.0,57,1,0.028191700088836313,0.012528240742386594
955.534233,700,21808.574622,False,1.0,1.0,1.0,0.0,37,2,0.09293238781006241,0.003031649815378407
261.126467,700,21838.393862,False,1.0,1.0,0.0,0.0,40,2,0.008573424197852897,0.00917926130567877
455.077011,700,21869.083504,False,0.0,0.0,0.0,0.0,0,0,0.021119506603524685,0.027386813450642207
841.467687,700,21918.569641,False,1.0,1.0,1.0,0.0,40,7,0.07795382510751248,0.0016648481101402743
621.350829,700,21938.590412,False,1.0,1.0,1.0,0.0,59,7,0.10373145470043299,0.0020106558236949734
460.02695,700,21962.61035,False,0.0,0.0,0.0,0.0,0,0,0.0302813125813709,0.011791415146609977
444.374319,700,22006.043471,False,0.0,0.0,0.0,0.0,0,0,0.014562977251107001,0.025249237688854047
530.549744,700,22032.000068,False,1.0,1.0,1.0,0.0,91,2,0.107825562119644,0.006897439597830003
837.935954,700,22056.586637,False,1.0,1.0,1.0,0.0,87,3,0.1007003791830604,0.006318335798093708
894.03975,700,22076.89248,False,1.0,1.0,1.0,0.0,44,2,0.09899005602964317,0.0023109666802071027
444.780684,700,22115.004349,False,1.0,1.0,1.0,0.0,25,5,0.07070481085676883,0.004771923873874297
209.192858,700,22137.156581,False,1.0,1.0,1.0,0.0,51,5,0.05330006616325855,0.013646412002207545
211.378194,700,22169.474831,False,0.0,0.0,0.0,0.0,0,0,0.014291629743990897,0.024166412204968877
431.47013,700,22193.596168,False,0.0,0.0,0.0,0.0,0,0,0.0012226200347718041,0.04120051217136832
719.332833,700,22215.403042,False,1.0,1.0,1.0,0.0,299,3,0.09782263744671549,0.0023280565104176107
479.04164,700,22238.729049,False,1.0,1.0,0.0,0.0,64,2,0.043643371015772425,0.012804866287281287
479.326374,700,22265.345867,False,1.0,1.0,1.0,0.0,70,2,0.08533848647695419,0.0035548205668272936
400.681674,700,22288.05884,False,1.0,1.0,0.0,0.0,84,1,0.018467044245859987,0.012278452925914785
227.810932,700,22308.795651,False,0.0,0.0,0.0,0.0,0,0,0.014360842532877616,0.014495333247022393
738.678972,700,22332.470365,False,1.0,1.0,1.0,0.0,53,6,0.11266084314562752,0.000965921535916894
332.937843,700,22361.324421,False,0.0,0.0,0.0,0.0,0,0,0.033974301411690444,0.01306684271687375
455.824801,700,22382.492792,False,0.0,0.0,0.0,0.0,0,0,0.006001697015736829,0.01084332546135051
633.420094,700,22409.076142,False,1.0,1.0,1.0,0.0,42,3,0.08701986797409744,0.0035322217769380546
197.74269,700,22437.390285,False,0.0,0.0,0.0,0.0,0,0,0.006105592616630129,0.02241603818083958
558.924452,700,22463.124776,False,1.0,1.0,1.0,0.0,133,2,0.08770466522556075,0.001782651308547926
548.533814,700,22489.003938,False,1.0,1.0,1.0,0.0,24,3,0.0858800359754831,0.0076521045998459115
263.695369,700,22510.259833,False,1.0,1.0,1.0,0.0,131,4,0.07206702161593392,0.014725526739953294
561.381096,700,22538.915863,False,1.0,1.0,1.0,0.0,25,3,0.07508880249820504,0.013671816787180827
489.500381,700,22570.677843,False,1.0,1.0,1.0,0.0,323,1,0.4485338639565526,0.0023410308011106743
535.165061,700,22603.561476,False,1.0,1.0,1.0,0.0,27,4,0.10469579454451339,0.005803884752689435
505.899974,700,22628.392408,False,1.0,1.0,1.0,0.0,34,3,0.07434842612901893,0.012133948150590625
495.672559,700,22664.618642,False,1.0,1.0,1.0,0.0,34,3,0.11696368314003003,0.0052397533030930105
581.693231,700,22694.992774,False,1.0,1.0,1.0,0.0,156,5,0.09946843411870221,0.006568776271068489
405.361977,700,22716.874741,False,1.0,1.0,0.0,0.0,402,1,0.029522936776334552,0.026262038083911723
584.408321,700,22743.134309,False,1.0,1.0,1.0,0.0,22,3,0.06225093909467205,0.0035248181014130445
356.360452,700,22762.774311,False,1.0,1.0,1.0,0.0,148,1,0.07732161374891644,0.016427458820271884
441.364876,700,22798.243787,False,1.0,1.0,0.0,0.0,50,1,0.03480439903039134,0.0037623707404314016
372.636593,700,22828.925551,False,0.0,0.0,0.0,0.0,0,0,0.033253771640354146,0.019975623200934153
462.778281,700,22850.826383,False,0.0,0.0,0.0,0.0,0,0,0.017388637260842832,0.010664431079804495
737.340738,700,22883.057067,False,1.0,1.0,1.0,0.0,24,4,0.07375034409229397,0.010014230380738565
292.640315,700,22905.596235,False,0.0,0.0,0.0,0.0,0,0,0.011658269526754972,0.014737797593522789
383.376606,700,22936.046494,False,0.0,0.0,0.0,0.0,0,0,0.051767864900034155,0.006411866500812148
474.766197,700,22957.038678,False,0.0,0.0,0.0,0.0,0,0,0.0180883457605987,0.005598831643001562
270.493113,700,22975.502189,False,0.0,0.0,0.0,0.0,0,0,0.02544377181538704,0.011289561454158983
358.82642,700,23003.039588,False,0.0,0.0,0.0,0.0,0,0,0.022295691786953786,0.006087930740887474
441.79909,700,23028.295823,False,0.0,0.0,0.0,0.0,0,0,0.010065355152821032,0.016651280476848253
57.439746,700,23050.418083,False,0.0,0.0,0.0,0.0,0,0,0.010985374057064123,0.035305812113881396
433.991145,700,23071.410516,False,1.0,1.0,1.0,0.0,24,2,0.09437746123419877,0.008597630242709101
470.916983,700,23111.661994,False,0.0,0.0,0.0,0.0,0,0,0.01586602983847818,0.013915695563445385
473.969732,700,23144.580227,False,0.0,0.0,0.0,0.0,0,0,0.007393856882691452,0.002636152595055777
553.650153,700,23167.368427,False,1.0,1.0,1.0,0.0,77,2,0.06434329908847591,0.004774651338308912
452.699501,700,23187.948306,False,0.0,0.0,0.0,0.0,0,0,0.0050170395925099864,0.02409932317231054
446.927889,700,23213.463939,False,0.0,0.0,0.0,0.0,0,0,0.04216977207330619,0.014617994002395865
313.002119,700,23233.519024,False,0.0,0.0,0.0,0.0,0,0,0.04195269912780808,0.0019122690476426698
495.861153,700,23255.304265,False,1.0,1.0,1.0,0.0,479,5,0.05811606795097535,0.020404749629428506
418.407927,700,23286.446528,False,0.0,0.0,0.0,0.0,0,0,0.004840790880543455,0.020978502236504666
446.767648,700,23312.5348,False,1.0,1.0,1.0,0.0,31,1,0.05378185648366063,0.013835960884342855
475.76131,700,23335.148892,False,1.0,1.0,0.0,0.0,89,2,0.0516070284135568,0.0061798777650091926
353.334823,700,23369.639157,False,1.0,1.0,0.0,0.0,80,2,0.030894146677419188,0.008787965316828966
434.926325,700,23399.112096,False,0.0,0.0,0.0,0.0,0,0,0.012448810166909685,0.005090914722132533
728.018052,700,23439.473897,False,1.0,1.0,1.0,0.0,24,6,0.10071232433954413,0.0032229173099275386
848.336719,700,23461.367924,False,1.0,1.0,1.0,0.0,18,6,0.0798529124793006,0.00482527853584497
774.071966,700,23481.368865,False,1.0,1.0,1.0,0.0,34,11,0.08711903966943269,0.00421331858706922
595.260276,700,23502.357641,False,1.0,1.0,1.0,0.0,24,1,0.06224876192457085,0.009555681763109296
424.383034,700,23528.862632,False,0.0,0.0,0.0,0.0,0,0,0.00859690575442007,0.02357532613196358
356.946459,700,23552.458063,False,1.0,1.0,1.0,0.0,53,3,0.07577365184155516,0.011470112790980216
339.705592,700,23578.273551,False,0.0,0.0,0.0,0.0,0,0,0.012619263949962267,0.010440708559045423
435.963353,700,23598.744467,False,0.0,0.0,0.0,0.0,0,0,0.022950311205074514,0.017036864073362745
412.556089,700,23624.237862,False,0.0,0.0,0.0,0.0,0,0,0.022450742546546887,0.033520925909764666
822.832609,700,23653.490024,False,1.0,1.0,1.0,0.0,44,2,0.07939932903340541,0.004226149035642525
463.809899,700,23672.474975,False,1.0,1.0,1.0,0.0,16,6,0.07643269050387547,0.005050588407650929
669.073053,700,23695.885544,False,1.0,1.0,1.0,0.0,18,6,0.10873579646528142,0.006766869077651031
516.310647,700,23717.549473,False,1.0,1.0,1.0,0.0,17,3,0.09225181053448084,0.0038504588434239134
391.089646,700,23735.469433,False,1.0,1.0,1.0,0.0,17,5,0.06360871614185837,0.004227833062522047
80.979053,700,23754.744529,False,0.0,0.0,0.0,0.0,0,0,0.0053968851966995635,0.033917236772292456
183.219207,700,23782.790529,False,1.0,1.0,1.0,0.0,34,1,0.0923952607296199,0.0042424576578691505
409.819257,700,23808.874233,False,1.0,1.0,0.0,0.0,47,1,0.03534976386199584,0.01698763697941031
760.944365,700,23825.492274,False,1.0,1.0,1.0,0.0,18,8,0.08637609354550213,0.011964607093799012
434.898604,700,23848.726307,False,0.0,0.0,0.0,0.0,0,0,0.001772290213927441,0.01696462824113636
295.717799,700,23875.420029,False,1.0,1.0,1.0,0.0,131,1,0.07476033613531119,0.011032460988883563
477.848424,700,23914.476991,False,1.0,1.0,1.0,0.0,165,1,0.05804967282737916,0.019886137711528
419.876238,700,23936.99573,False,0.0,0.0,0.0,0.0,0,0,0.007851656153973763,0.01850714551977433
594.911867,700,23962.027039,False,1.0,1.0,1.0,0.0,96,1,0.0764115055242015,0.016576096009385918
822.103397,700,23989.003399,False,1.0,1.0,1.0,0.0,68,3,0.08214201635192242,0.004493030508053982
447.353403,700,24011.888682,False,1.0,1.0,0.0,0.0,58,2,0.016737321997735477,0.008941699931030053
575.430479,700,24030.546624,False,1.0,1.0,1.0,0.0,31,1,0.07331519990020641,0.015309912021082544
689.068374,700,24061.815627,False,1.0,1.0,1.0,0.0,28,7,0.07637670031664479,0.003224276649521912
144.558839,700,24082.093394,False,1.0,1.0,0.0,0.0,22,1,0.035118852094953135,0.00845479324881003
355.591352,700,24101.371094,False,0.0,0.0,0.0,0.0,0,0,0.058416369232755616,0.036900123844376104
451.404616,700,24124.371751,False,0.0,0.0,0.0,0.0,0,0,0.0046966254475776514,0.03984985931212743
430.52471,700,24157.587237,False,0.0,0.0,0.0,0.0,0,0,0.015927281546530225,0.009486645026544853
362.69982,700,24174.729806,False,0.0,0.0,0.0,0.0,0,0,0.03286135312406324,0.014688282908247917
649.642097,700,24196.568379,False,1.0,1.0,1.0,0.0,43,3,0.07298220116568899,0.0025523919913882347
469.931415,700,24223.972323,False,1.0,1.0,1.0,0.0,53,5,0.2113982844996377,0.0008450014519601892
340.757782,700,24245.765689,False,1.0,1.0,1.0,0.0,256,2,0.13972805665424715,0.01737049490599216
892.302266,700,24269.526091,False,1.0,1.0,1.0,0.0,46,4,0.06811040024869408,0.001172697892441126
215.344459,700,24289.411189,False,1.0,1.0,1.0,0.0,22,1,0.060519367253724976,0.008057516141303256
480.883076,700,24317.455971,False,1.0,1.0,0.0,0.0,521,2,0.05081118971909948,0.012822583580774143
341.945774,700,24350.760019,False,0.0,0.0,0.0,0.0,0,0,0.003217871291484098,0.004701340018045769
439.309648,700,24377.406291,False,0.0,0.0,0.0,0.0,0,0,0.013519118834605548,0.015284835374795757
436.372725,700,24400.093052,False,0.0,0.0,0.0,0.0,0,0,0.005671334468526967,0.02361281826880772
832.568334,700,24420.785624,False,1.0,1.0,1.0,0.0,30,4,0.09136466986964342,0.005636790414464676
421.881942,700,24448.689261,False,1.0,1.0,0.0,0.0,26,1,0.010087275507249194,0.013362075591296112
591.36128,700,24471.037378,False,1.0,1.0,1.0,0.0,185,4,0.07195203063647193,0.010820331196548068
680.954938,700,24489.472054,False,1.0,1.0,1.0,0.0,42,8,0.11109548569073091,0.003247336711782482
461.63624,700,24508.121746,False,0.0,0.0,0.0,0.0,0,0,0.06717718148116958,0.01626313893230813
457.943399,700,24531.891033,False,1.0,1.0,0.0,0.0,77,1,0.041487669158207674,0.0041484797576037844
800.401509,700,24555.154384,False,1.0,1.0,1.0,0.0,29,4,0.0942320078109351,0.0056956386293593834
492.963592,700,24580.494611,False,1.0,1.0,1.0,0.0,37,3,0.05618891397915593,0.008063035450496449
812.931151,700,24601.760757,False,1.0,1.0,1.0,0.0,20,1,0.06916107516288739,0.01669926698141847
940.024624,700,24622.977675,False,1.0,1.0,1.0,0.0,19,3,0.09266614092805836,0.005988529244606567
522.074059,700,24652.318212,False,1.0,1.0,1.0,0.0,74,1,0.08831306189465782,0.009535765338774307
468.310872,700,24676.106049,False,0.0,0.0,0.0,0.0,0,0,0.01185999158499218,0.007470139093103296
564.649695,700,24711.023362,False,1.0,1.0,1.0,0.0,54,1,0.08106771461645512,0.006380343312073688
341.545304,700,24731.507615,False,1.0,1.0,1.0,0.0,140,1,0.06513263739556163,0.021027785525735674
598.951386,700,24760.490659,False,1.0,1.0,1.0,0.0,55,5,0.06725191039459322,0.00933967646258381
484.618786,700,24780.875186,False,1.0,1.0,1.0,0.0,172,1,0.05772167217917257,0.008992727581909775
474.004455,700,24798.907344,False,0.0,0.0,0.0,0.0,0,0,0.0328817625338641,0.004729851810601083
443.04521,700,24830.200055,False,0.0,0.0,0.0,0.0,0,0,0.014472916694266091,0.023903222876275297
137.837375,700,24851.397621,False,1.0,1.0,0.0,0.0,39,2,0.009988516472629994,0.024071683152417884
485.101556,700,24868.733013,False,0.0,0.0,0.0,0.0,0,0,0.012327685411370637,0.008099922416522241
903.886562,700,24898.874783,False,1.0,1.0,1.0,0.0,22,5,0.08212823467068775,0.007476144121852386
709.096558,700,24925.373214,False,1.0,1.0,1.0,0.0,51,2,0.09881594874764976,0.010991037810156923
545.926353,700,24946.306332,False,1.0,1.0,1.0,0.0,99,5,0.07735395455210825,0.018380901829819024
944.708412,700,24967.83497,False,1.0,1.0,1.0,0.0,43,3,0.07471607678435133,0.004176008768181628
458.940036,700,24996.458766,False,0.0,0.0,0.0,0.0,0,0,0.009005758073146408,0.016329515373976
447.109998,700,25022.337545,False,1.0,1.0,0.0,0.0,31,1,0.02566723020070283,0.01750635934048442
601.606784,700,25053.731344,False,1.0,1.0,1.0,0.0,29,2,0.07957353229493291,0.010043239450865975
350.98246,700,25079.703699,False,1.0,1.0,1.0,0.0,43,2,0.06896553292882068,0.02039682228627971
661.379034,700,25103.097355,False,1.0,1.0,1.0,0.0,24,2,0.07470711941591868,0.01557187269171538
118.420008,700,25122.754582,False,0.0,0.0,0.0,0.0,0,0,0.0074444320497187855,0.01806626742493467
178.732955,700,25148.489061,False,0.0,0.0,0.0,0.0,0,0,0.00975004065832874,0.028885683580655665
364.087782,700,25171.000013,False,1.0,1.0,1.0,0.0,125,1,0.0834295479382543,0.0014856634279458803
832.619908,700,25193.672022,False,1.0,1.0,1.0,0.0,29,4,0.07576087487118366,0.006308524861449099
117.943872,700,25219.689487,False,0.0,0.0,0.0,0.0,0,0,0.030596991202462065,0.022625616326331317
451.390149,700,25243.997855,False,1.0,1.0,0.0,0.0,18,1,0.01572442703093735,0.010570533335580225
445.889618,700,25275.751904,False,1.0,1.0,0.0,0.0,317,1,0.09480106464101945,0.009325575268772139
615.244843,700,25295.160496,False,1.0,1.0,1.0,0.0,23,4,0.06520961206125286,0.002910801147676431
461.156426,700,25314.973737,False,1.0,1.0,0.0,0.0,66,1,0.011771500708068094,0.008206402844684555
483.119332,700,25342.544485,False,1.0,1.0,1.0,0.0,14,3,0.0663151659912039,0.015978966675609045
294.721652,700,25360.095643,False,0.0,0.0,0.0,0.0,0,0,0.01491017931252181,0.022193722851468683
470.207108,700,25391.607289,False,1.0,1.0,1.0,0.0,17,2,0.08127721491583317,0.010561475919088606
293.736708,700,25414.109109,False,1.0,1.0,1.0,0.0,80,1,0.05926662066666244,0.0040562572475622595
968.965132,700,25436.10111,False,1.0,1.0,1.0,0.0,56,5,0.07770075943314447,0.006643944727104363
218.932459,700,25468.407501,False,1.0,1.0,1.0,0.0,29,3,0.07120214353657517,0.009728079083158217
582.855641,700,25487.512758,False,1.0,1.0,1.0,0.0,98,2,0.0761521031710557,0.00724677392615825
636.693414,700,25507.354979,False,1.0,1.0,1.0,0.0,15,5,0.10022603654177764,0.0033337928570290666
288.582217,700,25526.3037,False,1.0,1.0,1.0,0.0,118,2,0.06529299100668318,0.011425735275871629
518.804672,700,25551.917731,False,1.0,1.0,1.0,0.0,36,1,0.07765780899314922,0.01721388471851709
447.452889,700,25571.568777,False,1.0,1.0,1.0,0.0,24,1,0.0702255827137942,0.021634157122474837
829.89253,700,25592.110027,False,1.0,1.0,1.0,0.0,79,3,0.08674971979194801,0.007671443919970447
920.752071,700,25611.196662,False,1.0,1.0,1.0,0.0,21,7,0.0747506904778612,0.003848470406855392
322.220568,700,25635.16382,False,1.0,1.0,0.0,0.0,281,1,0.006808110755123553,0.016654341414507178
671.646536,700,25652.609896,False,1.0,1.0,1.0,0.0,345,5,0.07127927294685621,0.006690233807813129
664.443942,700,25677.076704,False,1.0,1.0,1.0,0.0,39,4,0.07820999104298043,0.008579365170577556
461.415774,700,25695.266227,False,1.0,1.0,0.0,0.0,371,1,0.0073362207886147335,0.00469429820144115
527.253076,700,25717.548688,False,1.0,1.0,1.0,0.0,26,1,0.07007443139635638,0.005460389008788844
521.126891,700,25746.418718,False,1.0,1.0,0.0,0.0,197,2,0.046572806809334955,0.005913675857442736
720.179011,700,25769.687865,False,1.0,1.0,1.0,0.0,48,5,0.0743420732477853,0.008642729106104134
471.413143,700,25795.42383,False,1.0,1.0,1.0,0.0,64,12,0.07517811126608298,0.0033153192925531832
862.298818,700,25817.496273,False,1.0,1.0,1.0,0.0,28,5,0.08284243034997951,0.0053790923579266165
484.882624,700,25841.779511,False,0.0,0.0,0.0,0.0,0,0,0.027786056961101147,0.009863459397135321
449.76927,700,25861.982021,False,0.0,0.0,0.0,0.0,0,0,0.004899130498467241,0.022000217655290703
471.794348,700,25895.263997,False,0.0,0.0,0.0,0.0,0,0,0.02009008733551354,0.009428407270854745
423.67414,700,25925.928474,False,0.0,0.0,0.0,0.0,0,0,0.007814220246371684,0.015127631526793434
426.843842,700,25946.226311,False,1.0,1.0,1.0,0.0,62,3,0.06816682231494486,0.0033928029147575504
455.770207,700,25966.492336,False,0.0,0.0,0.0,0.0,0,0,0.015536228536495389,0.007197613806444021
452.597188,700,25985.893999,False,0.0,0.0,0.0,0.0,0,0,0.005793104124364512,0.020494529835723176
435.43474,700,26009.164473,False,0.0,0.0,0.0,0.0,0,0,0.005038495181200808,0.023488480418681294
791.854316,700,26032.77174,False,1.0,1.0,1.0,0.0,23,2,0.06900757769378119,0.0019348604812207651
653.273832,700,26059.194032,False,1.0,1.0,1.0,0.0,23,3,0.07705114457734097,0.008248406204082664
535.131919,700,26076.261499,False,1.0,1.0,1.0,0.0,17,7,0.08281619788497163,0.011104210723547062
768.991198,700,26100.314761,False,1.0,1.0,1.0,0.0,30,7,0.07087406400991358,0.003926813522023725
536.707169,700,26123.84039,False,1.0,1.0,1.0,0.0,33,3,0.08164012395586806,0.011984672229943134
434.735567,700,26149.119824,False,1.0,1.0,0.0,0.0,15,2,0.03408798041179295,0.029589902403970147
335.62986,700,26171.404386,False,1.0,1.0,1.0,0.0,54,2,0.09126348167381093,0.006727589083353956
997.370443,700,26200.366962,False,1.0,1.0,1.0,0.0,55,3,0.07432257274731124,0.006777549418486017
368.487567,700,26232.686501,False,1.0,1.0,1.0,0.0,24,1,0.08373356421937361,0.017854801298900977
482.88399,700,26256.856781,False,1.0,1.0,1.0,0.0,18,7,0.07338656784979125,0.013639016109949508
422.171002,700,26282.128539,False,1.0,1.0,0.0,0.0,83,1,0.026114206817527963,0.006435043429383876
475.843559,700,26303.960168,False,1.0,1.0,1.0,0.0,187,1,0.06642409016496464,0.018568152949747743
950.756662,700,26327.409553,False,1.0,1.0,1.0,0.0,24,5,0.07859102473451096,0.0010182697899320985
872.310071,700,26346.502853,False,1.0,1.0,1.0,0.0,30,5,0.08156448950701267,0.010805900157901739
453.114512,700,26367.694045,False,1.0,1.0,1.0,0.0,35,1,0.0841627316175716,0.01346960062492811
514.706523,700,26409.693861,False,1.0,1.0,1.0,0.0,20,4,0.06860257753845789,0.00848011963759139
464.82109,700,26427.869628,False,1.0,1.0,1.0,0.0,38,2,0.08718247062397988,0.007622170330701309
612.963336,700,26447.03001,False,1.0,1.0,1.0,0.0,61,1,0.07342448660240186,0.011153123469534289
481.686826,700,26469.375694,False,1.0,1.0,1.0,0.0,95,3,0.06196757175908496,0.0012561058790325362
389.92461,700,26492.790815,False,1.0,1.0,1.0,0.0,34,4,0.07053757420767215,0.011879918972931213
770.197784,700,26511.049198,False,1.0,1.0,1.0,0.0,24,1,0.08797800077318252,0.01045088732274028
607.10174,700,26540.673183,False,1.0,1.0,1.0,0.0,460,1,0.08595867804702684,0.006551464723337699
445.286154,700,26566.560474,False,0.0,0.0,0.0,0.0,0,0,0.003290183871013652,0.027954491264725597
502.01996,700,26586.084219,False,1.0,1.0,1.0,0.0,38,3,0.13837450577145827,0.00890955398791984
462.619437,700,26605.794733,False,0.0,0.0,0.0,0.0,0,0,0.013236216005475643,0.00877816682435157
555.181389,700,26625.845963,False,1.0,1.0,1.0,0.0,33,2,0.08311123339821025,0.019358074283891157
1055.767378,700,26644.344907,False,1.0,1.0,1.0,0.0,32,2,0.07716257671176319,0.005139338181548119
781.555102,700,26665.74064,False,1.0,1.0,1.0,0.0,22,7,0.07768722502772762,0.008302548645539544
542.136823,700,26695.687953,False,1.0,1.0,1.0,0.0,25,4,0.06162357028691723,0.010306174841133258
808.369115,700,26719.379304,False,1.0,1.0,1.0,0.0,29,6,0.06202473038958678,0.004851557221904178
651.804468,700,26747.996869,False,1.0,1.0,1.0,0.0,357,1,0.11421375065804484,0.00402112608386641
468.87445,700,26776.648236,False,0.0,0.0,0.0,0.0,0,0,0.004798633350394432,0.011953357087182969
460.281772,700,26808.373549,False,1.0,1.0,0.0,0.0,163,1,0.026761656188433736,0.010318477193663475
328.50351,700,26825.8083,False,0.0,0.0,0.0,0.0,0,0,0.009488989434639383,0.009481313501781633
529.100468,700,26857.726481,False,1.0,1.0,1.0,0.0,130,4,0.081935796109874,0.007075779580572565
357.939251,700,26880.667151,False,1.0,1.0,0.0,0.0,558,1,0.01449471273311631,0.012755718085186739
783.626607,700,26903.947337,False,1.0,1.0,1.0,0.0,32,1,0.07127440018815556,0.008451250927592772
998.852292,700,26927.14032,False,1.0,1.0,1.0,0.0,16,8,0.07576922041290401,0.002405016614059717
232.812505,700,26961.80813,False,1.0,1.0,1.0,0.0,25,3,0.07746892844437181,0.009211622269876688
659.299589,700,26981.25205,False,1.0,1.0,1.0,0.0,23,1,0.0700312195528573,0.006914981969598628
454.673708,700,27008.896411,False,0.0,0.0,0.0,0.0,0,0,0.02470330283319455,0.012175585894585296
439.124839,700,27030.60853,False,0.0,0.0,0.0,0.0,0,0,0.01980738170952756,0.01727330826821166
520.043253,700,27052.297669,False,1.0,1.0,0.0,0.0,199,7,0.03299171375433119,0.00339929286633509
697.820039,700,27078.539948,False,1.0,1.0,1.0,0.0,37,10,0.069985180636716,0.003354715410350454
110.066328,700,27102.923937,False,1.0,1.0,0.0,0.0,16,1,0.025776644853151454,0.016432527881021584
527.579381,700,27129.31756,False,1.0,1.0,1.0,0.0,217,2,0.0595482025777353,0.0061777261974284
926.534072,700,27150.862061,False,1.0,1.0,1.0,0.0,105,3,0.08052761821758903,0.006004216472033759
653.882487,700,27178.644377,False,1.0,1.0,1.0,0.0,183,2,0.117360742450763,0.009949744035393419
1048.778366,700,27214.446355,False,1.0,1.0,1.0,0.0,35,1,0.0775437518846197,0.0018790427265246883
435.314334,700,27237.652004,False,0.0,0.0,0.0,0.0,0,0,0.003142130671530463,0.030114811538970575
472.033435,700,27271.160101,False,1.0,1.0,1.0,0.0,46,3,0.061012680687544174,0.01026275184515118
905.376336,700,27290.442461,False,1.0,1.0,1.0,0.0,17,3,0.06255965192446711,0.013637045818501971
330.266446,700,27315.621156,False,1.0,1.0,1.0,0.0,20,1,0.06263855171201305,0.022899917180833302
398.454103,700,27337.545032,False,0.0,0.0,0.0,0.0,0,0,0.024935255253740518,0.027850706749580973
507.215498,700,27357.219597,False,1.0,1.0,1.0,0.0,136,2,0.08352727132263182,0.016366174906110375
306.521402,700,27380.215297,False,0.0,0.0,0.0,0.0,0,0,0.024945241647971628,0.030167284313923556
789.69434,700,27401.173992,False,1.0,1.0,1.0,0.0,29,3,0.065970865566635,0.009345859950011673
823.000632,700,27424.887617,False,1.0,1.0,1.0,0.0,37,6,0.06320126135883397,0.0038665859617284634
406.692368,700,27447.056853,False,0.0,0.0,0.0,0.0,0,0,0.011043666434308652,0.02424872143647723
511.616435,700,27472.920669,False,1.0,1.0,1.0,0.0,104,6,0.050060768781336695,0.008388380953048226
321.109816,700,27498.604351,False,1.0,1.0,0.0,0.0,71,2,0.02470300866142272,0.010297588336790259
976.003502,700,27518.633325,False,1.0,1.0,1.0,0.0,19,5,0.07055224489288425,0.00424628822885681
365.464368,700,27535.665473,False,0.0,0.0,0.0,0.0,0,0,0.011939036627968691,0.0227834604314236
557.374906,700,27557.921189,False,1.0,1.0,1.0,0.0,453,3,0.08279066383077072,0.006576290747928666
439.016478,700,27579.623563,False,0.0,0.0,0.0,0.0,0,0,0.006136750941020952,0.025187961275037106
520.301802,700,27597.63381,False,1.0,1.0,1.0,0.0,25,1,0.07319353505438109,0.010422477080024426
556.168405,700,27621.448222,False,1.0,1.0,1.0,0.0,25,4,0.08740764417108016,0.009397098304921522
686.453711,700,27642.981623,False,1.0,1.0,1.0,0.0,381,1,0.08681694403484153,0.0026356018231059623
937.111858,700,27662.667095,False,1.0,1.0,1.0,0.0,51,6,0.0752204184353148,0.0029245418816864774
1086.034381,700,27681.960166,False,1.0,1.0,1.0,0.0,18,2,0.07407938113612234,0.0037906571472251806
591.88697,700,27708.970793,False,1.0,1.0,1.0,0.0,48,2,0.07139590050096822,0.007472621734753846
